code,company_name,sector_33,qmj_profitability,piotroski,cls_future,price_established,bespoke_moat,bespoke_change,bespoke_future,bespoke_price,total_established,total_bespoke,altman_z,magic_formula,future_return_126d
6594,NIDEC CORPORATION,Electric Appliances,-0.3906996674503173,2.0,76.4193367060146,8.745196201638834,16.077792926682857,39.768604504574704,94.82855536818437,8.712759977515457,28.681843732433954,33.06632939853851,1.1014787339105971,,-0.165625
6597,HPC SYSTEMS Inc.,Electric Appliances,1.1791568261852166,9.0,53.28836424957841,35.795013353948455,74.30530869752184,77.14618474503634,94.82855536818437,25.660483417650365,68.87296233839236,73.79145587408657,5.8470316795533135,1058.0,0.4534696073157611
6613,"QD Laser,Inc.",Electric Appliances,-1.1241114955526506,5.0,82.8274311410905,14.785451420912423,22.187499244185226,64.67247210967052,94.82855536818437,20.404721753794263,32.272344013490724,48.45418774592468,20.56399067700903,3334.0,0.3771929824561404
6615,"UMC Electronics Co.,Ltd.",Electric Appliances,-0.534577276956749,5.0,17.776840921866217,42.591452786964105,17.381330966421306,40.03494841672088,94.82855536818437,42.74873524451939,28.428892636312533,42.481731309724566,2.059709579252644,1865.0,0.2021667332267289
6616,TOREX SEMICONDUCTOR LTD.,Electric Appliances,-0.3445873921251518,6.0,81.45025295109612,23.692228469357527,31.093987320693646,62.880360200935,94.82855536818437,33.19280494659922,46.12844294547498,53.92074198988196,1.9138146852637214,3274.0,0.0923807203511668
6617,"TAKAOKA TOKO CO.,LTD.",Electric Appliances,-0.40663856540827187,7.0,89.54468802698145,81.03921545928021,43.431973530379125,34.23985431054509,94.82855536818437,77.90893760539629,70.75604272062958,60.31478358628443,2.6060357001110686,1394.0,0.7292796450075163
6619,W-SCOPE Corporation,Electric Appliances,-0.8322014436001379,5.0,87.2681281618887,34.181691734529764,36.056243773263404,23.107018599725034,94.82855536818437,49.21304103428893,40.43704328274311,45.27824620573355,0.7770042747452879,3322.0,0.0707964601769912
6620,"Miyakoshi Holdings,Inc.",Real Estate,-1.0494853184577833,5.0,17.776840921866217,18.366309803886256,77.5510701445331,22.947250084777345,22.034851039910063,22.372119168071947,16.933670601461493,34.47161326587971,31.730261648100377,3084.0,-0.2661290322580645
6622,DAIHEN CORPORATION,Electric Appliances,0.1302517283623759,6.0,81.95615514333895,52.80837030376856,51.36442706241731,53.54602855383923,94.82855536818437,56.01461495222035,61.895727937043276,66.18887015177066,2.56521184194472,1900.0,0.5868532716129251
6625,JALCO Holdings Inc.,Real Estate,-0.821419978890328,3.0,17.776840921866217,19.20078687321231,35.93355373592483,6.015420686614978,22.034851039910063,19.53344575604272,12.584317032040472,15.914839797639123,0.789863316450649,2866.0,0.3409835727867216
6626,SEMITEC Corporation,Electric Appliances,1.0172071363949968,7.0,85.97526700393479,78.70113824777503,81.94139027985526,60.625881686052,94.82855536818437,70.82630691399663,84.71051152332771,83.05227655986509,4.498019796956387,681.0,0.1159421004356247
6630,YA-MAN LTD.,Electric Appliances,0.25268749058958506,7.0,76.72849915682968,18.91620349110673,56.97116628505057,38.851281788590434,94.82855536818437,21.023046655424398,56.28161888701518,50.96964586846543,10.836948785378127,2995.0,-0.172122270237271
6632,JVCKENWOOD Corporation,Electric Appliances,0.3708850879797676,6.0,95.89657110736368,43.164896502075884,43.65086457446401,65.51828793238845,94.82855536818437,55.53681843732434,64.73440134907251,67.69252388982575,1.8519942627389476,1450.0,0.0963632818560389
6637,"TERASAKI ELECTRIC CO.,LTD.",Electric Appliances,0.3872623125334707,7.0,71.05115233277121,69.80584143595786,66.2468526538767,52.53938505344018,94.82855536818437,63.51883080382237,72.3159078133783,73.62282181000562,3.5729439066077147,1142.0,0.3488325493492132
6638,"MIMAKI ENGINEERING CO.,LTD.",Electric Appliances,0.9207883977128487,8.0,89.6008993816751,62.70606006425502,65.02018171318592,84.4650712772272,94.82855536818437,55.9584035975267,84.35919055649242,81.80157391793142,2.9358274599230993,643.0,-0.0614185578085134
6644,"Osaki Electric Co.,Ltd.",Electric Appliances,-0.127343591208134,6.0,89.09499718943226,72.91878638356039,49.94104110367759,41.88685397830592,94.82855536818437,71.19168071950534,67.46065205171445,64.73440134907251,2.6252771198448683,1383.0,0.3352579349543103
6645,OMRON Corporation,Electric Appliances,-1.0389336568550338,3.0,88.84204609331084,9.059868308501292,12.459929687222383,29.128161488147427,94.82855536818437,11.129848229342327,27.374929735806635,29.609331084879145,1.882056502093,,0.0468418047991436
6651,NITTO KOGYO CORPORATION,Electric Appliances,0.4147261328544101,6.0,75.26700393479483,62.561329760846625,61.472639767759105,56.34342616350488,94.82855536818437,61.74817313097246,66.3645306351883,72.97639123102867,3.4493884937119663,1552.0,0.3411113493388302
6652,IDEC CORPORATION,Electric Appliances,0.20705417917274702,4.0,86.17200674536257,32.72727116811998,51.75609393463119,22.244492302819058,94.82855536818437,35.13209668353007,49.227093872962335,47.43535694210231,2.4281289262991708,2497.0,0.3398950868935093
6656,inspec Inc.,Electric Appliances,0.22385730406657242,7.0,97.13322091062395,13.215671091113416,41.96544186602908,90.04702247087216,94.82855536818437,11.242270938729622,60.08291174817313,59.44350758853288,1.8512335793846395,2674.0,0.1299852289512555
6658,"Shirai Electronics Industrial Co.,Ltd.",Electric Appliances,0.6735211576099588,8.0,54.38448566610455,83.40228978732728,63.20992505480272,63.563399439553145,94.82855536818437,79.6514896008994,78.513209668353,81.92804946599213,3.0968772956142523,442.0,0.2399267139460505
6659,"MEDIA LINKS CO.,LTD.",Electric Appliances,-0.6831156603157504,2.0,98.51039910061833,15.730411028916476,30.46093594917478,13.846111636632612,94.82855536818437,22.737492973580665,32.181000562113546,33.54412591343451,1.7308267336907595,3388.0,-0.253731343283582
6666,RIVER ELETEC CORPORATION,Electric Appliances,-0.9259083661273867,5.0,90.97807757166947,24.265640026943718,15.731119349522453,30.85962983626413,94.82855536818437,33.080382237211914,38.2096683530073,36.164980326025855,1.5613936554176329,3231.0,-0.1251393211425825
6670,"MCJ Co.,Ltd.",Electric Appliances,0.7493103096507041,7.0,41.9336706014615,64.19779407949942,70.93986727757793,53.63476123619328,94.82855536818437,55.59302979201799,66.60342889263632,73.03260258572232,5.188695344223477,666.0,0.2463545663852648
6674,GS Yuasa Corporation,Electric Appliances,-0.22509990096450136,5.0,73.77740303541316,76.81743615337682,50.02832976856622,43.09407847833425,94.82855536818437,76.92523889825745,58.28414839797639,66.72287802136032,2.1478814264429147,1070.0,0.4149637760710705
6675,"SAXA,Inc.",Electric Appliances,0.2519779995840899,5.0,96.88026981450253,98.33173188856001,63.207173211083045,37.89329004763439,94.82855536818437,97.5548060708263,74.22006745362563,73.80550871275997,2.4186718347696057,796.0,0.497346609265376
6676,BUFFALO INC.,Electric Appliances,1.0264335973761407,7.0,86.95896571107363,94.35075885328837,65.93151910850436,76.5086871749519,94.82855536818437,94.35075885328837,87.47892074198988,89.96627318718382,3.9692233746031222,,1.1619961846576683
6701,NEC Corporation,Electric Appliances,0.48412455174050695,3.0,91.8212478920742,82.26722560733775,55.94053658489955,51.125420395628424,94.82855536818437,80.4946599213041,67.23580663293986,73.36987071388421,1.700788287873285,266.0,0.3235042044899077
6702,Fujitsu Limited,Electric Appliances,0.8403745877179692,2.0,73.9460370994941,14.692709117173019,60.34081726773027,22.355674291374864,94.82855536818437,15.345699831365938,43.1000562113547,45.60146149522203,6.234863184210003,1625.0,0.2707945998851024
6703,"Oki Electric Industry Company,Limited",Electric Appliances,0.22612833838853666,7.0,85.94716132658797,57.37245575017291,39.13981253965488,50.32621211666179,94.82855536818437,61.91680719505341,70.53822372119167,60.80663293985385,2.025565135046086,1513.0,0.2899023295094176
6706,"DKK Co.,Ltd.",Electric Appliances,-1.156982025200878,5.0,83.61439010680158,51.0160491778607,26.864078377486685,79.41887998682155,94.82855536818437,54.384485666104545,42.80494659921304,64.89600899381675,2.5613426083695603,2472.0,0.2499887894245418
6707,"Sanken Electric Co.,Ltd.",Electric Appliances,-0.3198876998445244,5.0,92.69252388982574,48.03672946817026,33.465722783529145,23.747873507747684,94.82855536818437,69.2804946599213,52.60680157391793,50.75885328836425,2.1399355437058425,3260.0,-0.2663279216755484
6718,"AIPHONE CO.,LTD.",Electric Appliances,0.21213996646729052,6.0,89.17931422147274,71.63430762060464,64.97487117330971,37.47623870730401,94.82855536818437,65.3175941540191,71.4938167509837,67.32012366498031,5.242232860032326,1524.0,0.1387601662682842
6724,SEIKO EPSON CORPORATION,Electric Appliances,0.07228402260104072,6.0,78.44294547498595,55.38870087455607,48.73592334856019,82.82320945523718,94.82855536818437,63.57504215851603,61.27740303541315,77.42411467116358,3.1960028334255055,1678.0,0.0847548159005935
6727,"Wacom Co.,Ltd.",Electric Appliances,0.9632539925968763,7.0,94.18212478920742,40.704288398979706,60.732908440662904,70.17296019618065,94.82855536818437,26.559865092748737,74.00927487352445,67.46065205171445,4.4600690263735885,676.0,0.2146159902668882
6728,"ULVAC, Inc.",Electric Appliances,0.23476393184653369,7.0,86.36874648679034,43.31105245578448,61.04982959070359,39.41284559023551,94.82855536818437,38.33614390106801,65.83052276559864,57.31450252951096,3.465500398172669,1720.0,0.3802228412256268
6730,AXELL CORPORATION,Electric Appliances,-0.40183076241710297,3.0,96.40247329960653,74.73152753820422,59.568318434541105,7.644136246363568,94.82855536818437,64.64305789769534,55.29792017987633,58.2911748173131,6.296390814666023,769.0,0.2590672909565794
6736,SUNCORPORATION,Electric Appliances,-0.2524928066606836,3.0,74.70489038785834,35.72332351028118,42.408638815578044,35.08059719563384,94.82855536818437,49.46599213041034,38.13940415964025,51.7636312535132,15.919173709835395,3191.0,0.5160201879039708
6737,EIZO Corporation,Electric Appliances,-0.21126296221393948,6.0,92.60820685778526,44.17797646840909,51.80824536973269,41.68999905784967,94.82855536818437,52.1079258010118,57.06155143338954,59.79482855536818,3.379752367272322,2682.0,0.0936286748114143
6740,Japan Display Inc.,Electric Appliances,-1.1418035716590078,3.0,84.26082068577853,0.9970547994249377,1.2537508128089847,23.503929033890955,94.82855536818437,1.1523327712197864,24.311410905002813,26.25070264193367,-0.8276694630158312,3448.0,0.1111111111111111
6741,"Nippon Signal Company,Limited",Electric Appliances,-0.4866190226026584,8.0,84.48566610455312,75.2779267743129,48.50888156606949,76.25192117722797,94.82855536818437,78.10567734682405,70.85441259134345,80.01686340640809,2.5350993212564727,1241.0,0.2640369328663785
6742,"Kyosan Electric Manufacturing Co.,Ltd.",Electric Appliances,-0.5613768667326855,8.0,74.90163012928612,76.03145263260798,34.598192956940906,83.85966721076333,94.82855536818437,83.72681281618887,67.38336143901068,75.99775154581225,1.8139550786580125,1437.0,0.2643383400309262
6744,NOHMI BOSAI LTD.,Electric Appliances,0.1541130496822856,7.0,69.58965711073637,38.02498768366771,69.88944345620715,72.07380699342447,94.82855536818437,32.209106239460375,58.56520517144463,72.63912310286679,6.125327742584207,1538.0,0.0613089293871615
6745,HOCHIKI CORPORATION,Electric Appliances,0.9296925152443679,8.0,90.97807757166947,95.14276655051368,73.44885297619722,73.029020726907,94.82855536818437,93.08600337268129,92.46065205171445,91.0272625070264,3.3290465259581814,512.0,0.4675128492582689
6750,"ELECOM CO.,LTD.",Electric Appliances,0.9830560503098358,6.0,83.13659359190555,49.39917951145429,78.0123005429962,54.48064955070489,94.82855536818437,37.91455874086566,68.79567172568859,68.88701517706576,5.616077076048469,957.0,-0.0384528182984647
6752,Panasonic Holdings Corporation,Electric Appliances,-1.2487897015068379,3.0,98.53850477796516,18.122673671004502,41.254883155522016,46.94126573547997,94.82855536818437,17.1725688589095,30.593029792017987,46.59921304103429,0.7503244397650749,,0.4464257251579249
6753,Sharp Corporation,Electric Appliances,-0.38352640816262956,7.0,77.76840921866217,31.47380297898742,22.21317335323105,69.82845778499819,94.82855536818437,36.312535132096684,51.49662731871838,54.539066891512086,1.8904079178109638,2648.0,0.1443372920839101
6754,ANRITSU CORPORATION,Electric Appliances,0.12247999012399118,5.0,84.345137717819,21.823854795480283,64.59483855314863,59.28665406271517,94.82855536818437,21.86621697582912,48.46121416526138,63.04806070826307,5.720919739485635,1805.0,0.2236674420711877
6758,SONY GROUP CORPORATION,Electric Appliances,0.3517143797843527,2.0,90.21922428330522,10.151348322170383,58.564765091553504,33.721484627628826,94.82855536818437,9.134345137717819,42.622259696458684,46.47976391231029,7.346617590765453,1689.0,0.1475828359451003
6762,TDK Corporation,Electric Appliances,-1.0072973124175306,2.0,96.23383923552558,18.462782380591605,16.879168986229175,25.870080588475492,94.82855536818437,23.889825744800447,29.679595278246204,32.19505340078696,2.3442642270073297,3291.0,0.4045960307629206
6763,"Teikoku Tsushin Kogyo Co.,Ltd.",Electric Appliances,-0.2411633104359823,6.0,78.41483979763913,71.25517039415264,65.32414237005,68.64369847030844,94.82855536818437,68.3530073074761,62.1557054525014,81.70320404721753,4.549881556099266,1613.0,0.2257927444686869
6768,TAMURA CORPORATION,Electric Appliances,-0.14926836971215132,5.0,67.81899943788646,62.83553698136878,40.56304966404775,40.6079924202352,94.82855536818437,64.36200112422709,53.10567734682405,58.038223721191684,2.032328071255193,1860.0,0.3156009317587569
6770,"ALPS ALPINE CO.,LTD.",Electric Appliances,0.07757961201646019,8.0,85.8628442945475,72.18244336309407,45.05782246843754,71.93735274241278,94.82855536818437,75.40753232152895,78.14080944350759,76.27178189994379,2.8851076277205725,1718.0,0.3828324688141566
6772,"Tokyo Cosmos Electric Co.,Ltd.",Electric Appliances,0.3510414037543775,7.0,91.70882518268691,96.4165582958055,63.109047074908574,44.34707240071389,94.82855536818437,95.02529510961213,83.35441259134345,75.88532883642496,2.6185007717721573,809.0,-0.1752966578269651
6775,TB GROUP INC.,Electric Appliances,-0.5480306215162958,3.0,51.63012928611579,7.906270674609147,25.26285992626076,42.07136676886813,94.82855536818437,10.314783586284431,21.430578976953345,36.59359190556492,1.6340097197682637,3375.0,-0.048780487804878
6777,santec Holdings Corporation,Electric Appliances,1.2702243389946766,9.0,87.68971332209107,46.71279342134205,89.99179907860491,85.38923164559417,94.82855536818437,34.485666104553125,82.32152894884767,80.21360314783585,7.695785449527589,614.0,0.6737289558637483
6779,"NIHON DEMPA KOGYO CO.,LTD.",Electric Appliances,-0.9771807191120205,4.0,92.69252388982574,35.62194155133906,15.627345807091405,30.64893960266265,94.82855536818437,45.137717818999434,37.872400224845414,39.74142776840922,1.7746783218598696,2954.0,0.4295641074441902
6785,"SUZUKI CO.,LTD.",Electric Appliances,0.44193576917257177,6.0,61.29848229342326,63.45188955476406,69.77513212702362,67.05675641616318,94.82855536818437,57.39179314221472,63.13237774030354,79.24395727937042,3.840046849791329,979.0,0.2384029537653234
6786,RVH Inc.,Services,-0.5961768618674327,5.0,17.776840921866217,9.320526491583948,33.76671103155966,80.88741999451277,53.62563237774031,11.663856098931985,19.12591343451377,44.47723440134908,4.006670664311226,3303.0,-0.2876712328767123
6787,"Meiko Electronics Co.,Ltd.",Electric Appliances,0.03845534672860771,7.0,79.67959527824621,46.01124484354077,49.99157737281284,73.74509403358299,94.82855536818437,47.048903878583474,62.738898257448,70.70685778527263,2.174556768380696,1685.0,0.6072470229413225
6788,"NIHON TRIM CO.,LTD.",Electric Appliances,0.5522400856777504,4.0,62.64755480607082,55.78429203492393,77.69559967596274,37.4063407970099,94.82855536818437,44.631815626756605,53.8645306351883,63.687464867903316,4.642278383976653,1016.0,0.2028469513244351
6794,"Foster Electric Company,Limited",Electric Appliances,0.31473768639274263,8.0,86.95896571107363,89.28329022081073,54.92185764515157,82.30698460446325,94.82855536818437,87.07138842046095,84.94238336143901,85.39910061832491,3.1166722242730582,1089.0,0.7698350744582563
6798,SMK Corporation,Electric Appliances,-0.6564282208987643,5.0,94.99718943226532,32.41595416309182,22.978783573198378,54.45673820424779,94.82855536818437,45.334457560427204,43.85188308038224,51.08206857785272,1.7162179198365313,3227.0,0.2279566417312999
6800,"YOKOWO CO.,LTD.",Electric Appliances,-0.15156450465459123,8.0,70.62956717256885,72.21549058020322,47.80901315921774,79.7602221983887,94.82855536818437,66.16076447442384,70.68577852726251,77.13603147835863,3.000503832546911,1355.0,0.7921834555835654
6803,TEAC CORPORATION,Electric Appliances,0.5769706100403071,6.0,97.5548060708263,72.50785608349638,43.23209775119199,80.29649753072282,94.82855536818437,86.59359190556492,77.3397976391231,79.71472737492974,1.3817268380667271,1001.0,0.0333333561372415
